#"Time","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals.",
2004/12/25 12:35,2053.074285,
2004/12/25 12:40,2208.431978,
2004/12/25 12:45,2136.907071,
2004/12/25 12:50,2145.888518,
2004/12/25 12:55,2106.078475,
2004/12/25 13:00,2132.312952,
2004/12/25 13:05,2149.431163,
2004/12/25 13:10,2137.853097,
2004/12/25 13:15,2235.858907,
2004/12/25 13:20,2197.638673,
2004/12/25 13:25,2150.426212,
2004/12/25 13:30,2188.157369,
2004/12/25 13:35,2165.862755,
2004/12/25 13:40,2195.427991,
2004/12/25 13:45,2202.342496,
2004/12/25 13:50,2284.120681,
2004/12/25 13:55,2255.643906,
2004/12/25 14:00,2203.426168,
2004/12/25 14:05,2236.892742,
2004/12/25 14:10,2292.89972,
2004/12/25 14:15,2219.706534,
2004/12/25 14:20,2255.78818,
2004/12/25 14:25,2236.687317,
2004/12/25 14:30,2212.287771,
2004/12/25 14:35,2353.792832,
2004/12/25 14:40,2270.188456,
2004/12/25 14:45,2228.993554,
2004/12/25 14:50,2427.733679,
2004/12/25 14:55,2323.244497,
2004/12/25 15:00,2285.953988,
2004/12/25 15:05,2401.360407,
2004/12/25 15:10,2261.326448,
2004/12/25 15:15,2282.176912,
2004/12/25 15:20,2408.420921,
2004/12/25 15:25,2323.963736,
2004/12/25 15:30,2322.910956,
2004/12/25 15:35,2469.053727,
2004/12/25 15:40,2315.992319,
2004/12/25 15:45,2263.484946,
2004/12/25 15:50,2285.711097,
2004/12/25 15:55,2269.852248,
2004/12/25 16:00,2293.059362,
2004/12/25 16:05,2459.35991,
2004/12/25 16:10,2345.606137,
2004/12/25 16:15,2364.015432,
2004/12/25 16:20,2480.370784,
2004/12/25 16:25,2404.461705,
2004/12/25 16:30,2421.949975,
2004/12/25 16:35,2371.888894,
2004/12/25 16:40,2388.377748,
2004/12/25 16:45,2400.268607,
2004/12/25 16:50,2420.070827,
2004/12/25 16:55,2395.088165,
2004/12/25 17:00,2433.032597,
2004/12/25 17:05,2456.406442,
2004/12/25 17:10,2472.308482,
2004/12/25 17:15,2397.951612,
2004/12/25 17:20,2442.135667,
2004/12/25 17:25,2376.785907,
2004/12/25 17:30,2385.304855,
2004/12/25 17:35,2410.346106,
2004/12/25 17:40,2474.004454,
2004/12/25 17:45,2365.7638,
2004/12/25 17:50,2405.916075,
2004/12/25 17:55,2437.211519,
2004/12/25 18:00,2386.627575,
2004/12/25 18:05,2398.641335,
2004/12/25 18:10,2447.237141,
2004/12/25 18:15,2309.964205,
2004/12/25 18:20,2380.10749,
2004/12/25 18:25,2338.55124,
2004/12/25 18:30,2377.313185,
2004/12/25 18:35,2338.318632,
2004/12/25 18:40,2315.145775,
2004/12/25 18:45,2354.31083,
2004/12/25 18:50,2403.153912,
2004/12/25 18:55,2410.772181,
2004/12/25 19:00,2392.697628,
2004/12/25 19:05,2374.962267,
2004/12/25 19:10,2330.237261,
2004/12/25 19:15,2390.222758,
2004/12/25 19:20,2390.211178,
2004/12/25 19:25,2377.67781,
2004/12/25 19:30,2435.516709,
2004/12/25 19:35,2370.523704,
2004/12/25 19:40,2428.632875,
2004/12/25 19:45,2424.254114,
2004/12/25 19:50,2434.793835,
2004/12/25 19:55,2352.918648,
2004/12/25 20:00,2332.012218,
2004/12/25 20:05,2320.965219,
2004/12/25 20:10,2294.526334,
2004/12/25 20:15,2308.045641,
2004/12/25 20:20,2372.913198,
2004/12/25 20:25,2356.795413,
2004/12/25 20:30,2391.462158,
2004/12/25 20:35,2400.552162,
2004/12/25 20:40,2405.784381,
2004/12/25 20:45,2567.244454,
2004/12/25 20:50,2393.560598,
2004/12/25 20:55,2439.303856,
2004/12/25 21:00,2420.482568,
2004/12/25 21:05,2359.042622,
2004/12/25 21:10,2368.914493,
2004/12/25 21:15,2389.805142,
2004/12/25 21:20,2375.936239,
2004/12/25 21:25,2315.072777,
2004/12/25 21:30,2326.333384,
2004/12/25 21:35,2312.426556,
2004/12/25 21:40,2317.398211,
2004/12/25 21:45,2320.315297,
2004/12/25 21:50,2306.371991,
2004/12/25 21:55,2290.72563,
2004/12/25 22:00,2292.86951,
2004/12/25 22:05,2326.905401,
2004/12/25 22:10,2286.900038,
2004/12/25 22:15,2289.587709,
2004/12/25 22:20,2347.125262,
2004/12/25 22:25,2309.70262,
2004/12/25 22:30,2257.669617,
2004/12/25 22:35,2267.68055,
2004/12/25 22:40,2303.653428,
2004/12/25 22:45,2360.963765,
2004/12/25 22:50,2413.768098,
2004/12/25 22:55,2415.954419,
2004/12/25 23:00,2393.536092,
2004/12/25 23:05,2295.922958,
2004/12/25 23:10,2311.191365,
2004/12/25 23:15,2283.557119,
2004/12/25 23:20,2295.600456,
2004/12/25 23:25,2333.903056,
2004/12/25 23:30,2283.923552,
2004/12/25 23:35,2403.680044,
2004/12/25 23:40,2299.529674,
2004/12/25 23:45,2256.488831,
2004/12/25 23:50,2325.82961,
2004/12/25 23:55,2338.699034,
2004/12/26 0:00,2238.706175,
2004/12/26 0:05,2260.016954,
2004/12/26 0:10,2266.182709,
2004/12/26 0:15,2260.171163,
2004/12/26 0:20,2354.181342,
2004/12/26 0:25,2344.355163,
2004/12/26 0:30,2313.938685,
2004/12/26 0:35,2275.175778,
2004/12/26 0:40,2227.094629,
2004/12/26 0:45,2221.796684,
2004/12/26 0:50,2189.496952,
2004/12/26 0:55,2205.609489,
2004/12/26 1:00,2159.508923,
2004/12/26 1:05,2274.303063,
2004/12/26 1:10,2194.45064,
2004/12/26 1:15,2172.32274,
2004/12/26 1:20,2249.297204,
2004/12/26 1:25,2196.658551,
2004/12/26 1:30,2129.512512,
2004/12/26 1:35,2115.345826,
2004/12/26 1:40,2107.336218,
2004/12/26 1:45,2094.853871,
2004/12/26 1:50,2213.398726,
2004/12/26 1:55,2141.991861,
2004/12/26 2:00,2141.292363,
2004/12/26 2:05,2183.927455,
2004/12/26 2:10,2102.360377,
2004/12/26 2:15,2160.848931,
2004/12/26 2:20,2160.728484,
2004/12/26 2:25,2097.466398,
2004/12/26 2:30,2092.185852,
2004/12/26 2:35,2133.97704,
2004/12/26 2:40,2055.025824,
2004/12/26 2:45,2086.050734,
2004/12/26 2:50,2116.429419,
2004/12/26 2:55,2071.948454,
2004/12/26 3:00,2038.450595,
2004/12/26 3:05,2029.877764,
2004/12/26 3:10,2028.218665,
2004/12/26 3:15,2011.058636,
2004/12/26 3:20,2054.852195,
2004/12/26 3:25,1973.187727,
2004/12/26 3:30,1965.19833,
2004/12/26 3:35,1955.694783,
2004/12/26 3:40,2014.896324,
2004/12/26 3:45,1953.501711,
2004/12/26 3:50,2030.872086,
2004/12/26 3:55,2021.042978,
2004/12/26 4:00,2036.515966,
2004/12/26 4:05,2044.053627,
2004/12/26 4:10,2038.865922,
2004/12/26 4:15,2040.561465,
2004/12/26 4:20,2076.396697,
2004/12/26 4:25,2032.025817,
2004/12/26 4:30,2018.188032,
2004/12/26 4:35,2005.373639,
2004/12/26 4:40,1965.859212,
2004/12/26 4:45,1976.337434,
2004/12/26 4:50,2042.724817,
2004/12/26 4:55,1990.638147,
2004/12/26 5:00,1970.16553,
2004/12/26 5:05,1952.692967,
2004/12/26 5:10,2030.383801,
2004/12/26 5:15,1979.849951,
2004/12/26 5:20,1960.370469,
2004/12/26 5:25,1988.347427,
2004/12/26 5:30,1908.802724,
2004/12/26 5:35,1891.51464,
2004/12/26 5:40,1835.967037,
2004/12/26 5:45,1836.621328,
2004/12/26 5:50,1937.436888,
2004/12/26 5:55,1836.588604,
2004/12/26 6:00,1815.470619,
2004/12/26 6:05,1822.611575,
2004/12/26 6:10,1869.975131,
2004/12/26 6:15,1902.951164,
2004/12/26 6:20,1973.305415,
2004/12/26 6:25,1910.376684,
2004/12/26 6:30,1904.039066,
2004/12/26 6:35,1830.881832,
2004/12/26 6:40,1862.054926,
2004/12/26 6:45,1818.033855,
2004/12/26 6:50,1852.714723,
2004/12/26 6:55,1812.233195,
2004/12/26 7:00,1764.406934,
2004/12/26 7:05,1765.179469,
2004/12/26 7:10,1826.705349,
2004/12/26 7:15,1754.696395,
2004/12/26 7:20,1781.925239,
2004/12/26 7:25,1803.840877,
2004/12/26 7:30,1758.548107,
2004/12/26 7:35,1758.897254,
2004/12/26 7:40,1801.812232,
2004/12/26 7:45,1737.702126,
2004/12/26 7:50,1816.728894,
2004/12/26 7:55,1866.87676,
2004/12/26 8:00,1778.765629,
2004/12/26 8:05,1761.760399,
2004/12/26 8:10,1769.158051,
2004/12/26 8:15,1755.703536,
2004/12/26 8:20,1774.680986,
2004/12/26 8:25,1755.908959,
2004/12/26 8:30,1767.10862,
2004/12/26 8:35,1761.358057,
2004/12/26 8:40,1769.205123,
2004/12/26 8:45,1774.747992,
2004/12/26 8:50,1802.965084,
2004/12/26 8:55,1811.227043,
2004/12/26 9:00,1803.18548,
2004/12/26 9:05,1740.324533,
2004/12/26 9:10,1789.462374,
2004/12/26 9:15,1777.689807,
2004/12/26 9:20,1815.266078,
2004/12/26 9:25,1781.305954,
2004/12/26 9:30,1806.091842,
2004/12/26 9:35,1807.977657,
2004/12/26 9:40,1813.307634,
2004/12/26 9:45,1818.388477,
2004/12/26 9:50,1870.903393,
2004/12/26 9:55,1879.125637,
2004/12/26 10:00,1921.642112,
2004/12/26 10:05,1931.962855,
2004/12/26 10:10,1952.623756,
2004/12/26 10:15,1962.869309,
2004/12/26 10:20,1989.762505,
2004/12/26 10:25,1972.16565,
2004/12/26 10:30,1934.171387,
2004/12/26 10:35,1937.943028,
2004/12/26 10:40,1963.449176,
2004/12/26 10:45,1949.230554,
2004/12/26 10:50,2039.52991,
2004/12/26 10:55,2002.235947,
2004/12/26 11:00,2037.168044,
2004/12/26 11:05,2024.672598,
2004/12/26 11:10,1987.808534,
2004/12/26 11:15,2037.48783,
2004/12/26 11:20,2014.167587,
2004/12/26 11:25,2000.542426,
2004/12/26 11:30,1988.578917,
2004/12/26 11:35,2017.085564,
2004/12/26 11:40,1997.65842,
2004/12/26 11:45,1988.68468,
2004/12/26 11:50,2029.762735,
2004/12/26 11:55,2008.244413,
2004/12/26 12:00,2018.322413,
2004/12/26 12:05,2022.358215,
2004/12/26 12:10,2026.853085,
2004/12/26 12:15,2040.503124,
2004/12/26 12:20,2133.969742,
2004/12/26 12:25,2059.971337,
2004/12/26 12:30,2071.466268,
2004/12/26 12:35,2060.440698,
2004/12/26 12:40,2075.394588,
2004/12/26 12:45,1655.790153,
2004/12/26 12:50,1532.767332,
2004/12/26 12:55,1536.294563,
2004/12/26 13:00,1576.600643,
2004/12/26 13:05,1527.980479,
2004/12/26 13:10,1604.883765,
2004/12/26 13:15,1542.159715,
2004/12/26 13:20,1592.070256,
2004/12/26 13:25,1522.730139,
2004/12/26 13:30,1518.7821,
2004/12/26 13:35,1527.923805,
2004/12/26 13:40,1533.746947,
2004/12/26 13:45,1549.060476,
2004/12/26 13:50,1748.369555,
2004/12/26 13:55,1626.413058,
2004/12/26 14:00,1578.851412,
2004/12/26 14:05,1571.623948,
2004/12/26 14:10,1536.947834,
2004/12/26 14:15,1480.748053,
2004/12/26 14:20,1545.75519,
2004/12/26 14:25,1557.175058,
2004/12/26 14:30,1527.747229,
2004/12/26 14:35,1539.44655,
2004/12/26 14:40,1572.650072,
2004/12/26 14:45,1611.965499,
2004/12/26 14:50,1709.52182,
2004/12/26 14:55,1639.564216,
2004/12/26 15:00,1584.192574,
2004/12/26 15:05,1629.653141,
2004/12/26 15:10,1653.9823,
2004/12/26 15:15,1613.593462,
2004/12/26 15:20,1653.739274,
2004/12/26 15:25,1611.975794,
2004/12/26 15:30,1631.966628,
2004/12/26 15:35,1676.185234,
2004/12/26 15:40,1666.915165,
2004/12/26 15:45,1650.639567,
2004/12/26 15:50,1711.17003,
2004/12/26 15:55,1660.190804,
2004/12/26 16:00,1654.931894,
2004/12/26 16:05,1813.411603,
2004/12/26 16:10,1737.358414,
2004/12/26 16:15,1710.60357,
2004/12/26 16:20,1912.348635,
2004/12/26 16:25,1812.499843,
2004/12/26 16:30,1770.461415,
2004/12/26 16:35,1839.308094,
2004/12/26 16:40,1814.674982,
2004/12/26 16:45,1818.073933,
2004/12/26 16:50,1940.516326,
2004/12/26 16:55,1897.455914,
2004/12/26 17:00,1851.124844,
2004/12/26 17:05,1825.483139,
2004/12/26 17:10,1871.695486,
2004/12/26 17:15,1857.310526,
2004/12/26 17:20,1937.485978,
2004/12/26 17:25,1806.624898,
2004/12/26 17:30,1825.821204,
2004/12/26 17:35,1809.429102,
2004/12/26 17:40,1666.200051,
2004/12/26 17:45,1711.639386,
2004/12/26 17:50,1769.324541,
2004/12/26 17:55,1835.37384,
2004/12/26 18:00,1843.791187,
2004/12/26 18:05,1761.505703,
2004/12/26 18:10,1777.643209,
2004/12/26 18:15,1837.28236,
2004/12/26 18:20,1879.136516,
2004/12/26 18:25,1950.589476,
2004/12/26 18:30,1917.792791,
2004/12/26 18:35,1943.997401,
2004/12/26 18:40,1864.401523,
2004/12/26 18:45,2009.857686,
2004/12/26 18:50,2083.981218,
2004/12/26 18:55,1824.580851,
2004/12/26 19:00,1853.012005,
2004/12/26 19:05,2007.860122,
2004/12/26 19:10,1904.399188,
2004/12/26 19:15,1955.738542,
2004/12/26 19:20,2063.109713,
2004/12/26 19:25,1887.368371,
2004/12/26 19:30,1852.375847,
2004/12/26 19:35,1874.543788,
2004/12/26 19:40,1832.173856,
2004/12/26 19:45,1812.742427,
2004/12/26 19:50,2062.775343,
2004/12/26 19:55,2013.789433,
2004/12/26 20:00,1895.66049,
2004/12/26 20:05,1986.094207,
2004/12/26 20:10,1892.167482,
2004/12/26 20:15,1883.732704,
2004/12/26 20:20,1875.142716,
2004/12/26 20:25,1880.85557,
2004/12/26 20:30,2011.723905,
2004/12/26 20:35,1945.828196,
2004/12/26 20:40,1913.863681,
2004/12/26 20:45,1961.720905,
2004/12/26 20:50,2028.508118,
2004/12/26 20:55,1950.516161,
2004/12/26 21:00,1927.035044,
2004/12/26 21:05,1997.895094,
2004/12/26 21:10,1937.726025,
2004/12/26 21:15,1910.344722,
2004/12/26 21:20,1941.167109,
2004/12/26 21:25,1880.55173,
2004/12/26 21:30,1902.645909,
2004/12/26 21:35,1922.070109,
2004/12/26 21:40,1882.002691,
2004/12/26 21:45,1893.487763,
2004/12/26 21:50,1951.312621,
2004/12/26 21:55,1845.314762,
2004/12/26 22:00,1907.651601,
2004/12/26 22:05,1906.747202,
2004/12/26 22:10,1855.997641,
2004/12/26 22:15,1835.387685,
2004/12/26 22:20,1879.180604,
2004/12/26 22:25,1915.830337,
2004/12/26 22:30,1868.844438,
2004/12/26 22:35,1924.116569,
2004/12/26 22:40,1922.432361,
2004/12/26 22:45,1915.929242,
2004/12/26 22:50,2063.966643,
2004/12/26 22:55,1972.425295,
2004/12/26 23:00,1892.636705,
2004/12/26 23:05,1873.293832,
2004/12/26 23:10,1832.312074,
2004/12/26 23:15,1807.334406,
2004/12/26 23:20,1784.244395,
2004/12/26 23:25,1761.931341,
2004/12/26 23:30,1800.194515,
2004/12/26 23:35,1918.700716,
2004/12/26 23:40,1779.383234,
2004/12/26 23:45,1901.627006,
2004/12/26 23:50,1902.758043,
2004/12/26 23:55,1830.538696,
2004/12/27 0:00,1912.540419,
2004/12/27 0:05,1842.041311,
2004/12/27 0:10,1784.340953,
2004/12/27 0:15,1875.551285,
2004/12/27 0:20,1835.979733,
2004/12/27 0:25,1776.563326,
2004/12/27 0:30,1739.652722,
2004/12/27 0:35,1741.563659,
2004/12/27 0:40,1720.200465,
2004/12/27 0:45,1702.221612,
2004/12/27 0:50,1890.991243,
2004/12/27 0:55,1701.418783,
2004/12/27 1:00,1737.757623,
2004/12/27 1:05,1669.806687,
2004/12/27 1:10,1684.04996,
2004/12/27 1:15,1604.910719,
2004/12/27 1:20,1660.161048,
2004/12/27 1:25,1623.37585,
2004/12/27 1:30,1846.117401,
2004/12/27 1:35,1672.001859,
2004/12/27 1:40,1643.593728,
2004/12/27 1:45,1607.747361,
2004/12/27 1:50,1754.939826,
2004/12/27 1:55,1658.6539,
2004/12/27 2:00,1558.676157,
2004/12/27 2:05,1669.110518,
2004/12/27 2:10,1651.372006,
2004/12/27 2:15,1676.037753,
2004/12/27 2:20,1627.172514,
2004/12/27 2:25,1538.965442,
2004/12/27 2:30,1594.278854,
2004/12/27 2:35,1511.267133,
2004/12/27 2:40,1552.907361,
2004/12/27 2:45,1522.202008,
2004/12/27 2:50,1512.313723,
2004/12/27 2:55,1545.99451,
2004/12/27 3:00,1582.361159,
2004/12/27 3:05,1466.440216,
2004/12/27 3:10,1461.527197,
2004/12/27 3:15,1427.698476,
2004/12/27 3:20,1439.205085,
2004/12/27 3:25,1378.270858,
2004/12/27 3:30,1389.110303,
2004/12/27 3:35,1447.970108,
2004/12/27 3:40,1412.027017,
2004/12/27 3:45,1402.812953,
2004/12/27 3:50,1396.928196,
2004/12/27 3:55,1408.086342,
2004/12/27 4:00,1355.037801,
2004/12/27 4:05,1331.943197,
2004/12/27 4:10,1297.910138,
2004/12/27 4:15,1260.991512,
2004/12/27 4:20,1265.262658,
2004/12/27 4:25,1243.489523,
2004/12/27 4:30,1257.070186,
2004/12/27 4:35,1274.544537,
2004/12/27 4:40,1265.153703,
2004/12/27 4:45,1259.132806,
2004/12/27 4:50,1364.582008,
2004/12/27 4:55,1341.200004,
2004/12/27 5:00,1244.316346,
2004/12/27 5:05,1222.69478,
2004/12/27 5:10,1224.966214,
2004/12/27 5:15,1198.036735,
2004/12/27 5:20,1264.775436,
2004/12/27 5:25,1147.594669,
2004/12/27 5:30,1229.424278,
2004/12/27 5:35,1232.053478,
2004/12/27 5:40,1123.417308,
2004/12/27 5:45,1211.486047,
2004/12/27 5:50,1223.994633,
2004/12/27 5:55,1139.050652,
2004/12/27 6:00,1191.730402,
2004/12/27 6:05,1188.119706,
2004/12/27 6:10,1123.701072,
2004/12/27 6:15,1162.93038,
2004/12/27 6:20,1139.376422,
2004/12/27 6:25,1086.46198,
2004/12/27 6:30,1105.275116,
2004/12/27 6:35,1098.890192,
2004/12/27 6:40,1060.272426,
2004/12/27 6:45,1110.353304,
2004/12/27 6:50,1114.771351,
2004/12/27 6:55,1333.469723,
2004/12/27 7:00,1074.516917,
2004/12/27 7:05,1087.882335,
2004/12/27 7:10,1152.760784,
2004/12/27 7:15,1104.9437,
2004/12/27 7:20,1126.803624,
2004/12/27 7:25,1116.802681,
2004/12/27 7:30,1087.647376,
2004/12/27 7:35,1100.114643,
2004/12/27 7:40,1139.774031,
2004/12/27 7:45,1121.993561,
2004/12/27 7:50,1288.84364,
2004/12/27 7:55,1230.23909,
2004/12/27 8:00,1129.826168,
2004/12/27 8:05,1148.056858,
2004/12/27 8:10,1208.633758,
2004/12/27 8:15,1180.864952,
2004/12/27 8:20,1187.905926,
2004/12/27 8:25,1159.605477,
2004/12/27 8:30,1174.89809,
2004/12/27 8:35,1187.961286,
2004/12/27 8:40,1190.153145,
2004/12/27 8:45,1194.152729,
2004/12/27 8:50,1213.343043,
2004/12/27 8:55,1220.856041,
2004/12/27 9:00,1204.220585,
2004/12/27 9:05,1297.702845,
2004/12/27 9:10,1226.729567,
2004/12/27 9:15,1253.845856,
2004/12/27 9:20,1281.4001,
2004/12/27 9:25,1270.144913,
2004/12/27 9:30,1273.107697,
2004/12/27 9:35,1254.673408,
2004/12/27 9:40,1276.301611,
2004/12/27 9:45,1330.985503,
2004/12/27 9:50,1371.17763,
2004/12/27 9:55,1369.012731,
2004/12/27 10:00,1366.89595,
2004/12/27 10:05,1346.416401,
2004/12/27 10:10,1353.982827,
2004/12/27 10:15,1413.59517,
2004/12/27 10:20,1386.805438,
2004/12/27 10:25,1369.684164,
2004/12/27 10:30,1404.749105,
2004/12/27 10:35,1362.326712,
2004/12/27 10:40,1365.893375,
2004/12/27 10:45,1392.459799,
2004/12/27 10:50,1497.79244,
2004/12/27 10:55,1396.954663,
2004/12/27 11:00,1360.576784,
2004/12/27 11:05,1379.37092,
2004/12/27 11:10,1365.110965,
2004/12/27 11:15,1411.396315,
2004/12/27 11:20,1467.399251,
2004/12/27 11:25,1418.163169,
2004/12/27 11:30,1430.477126,
2004/12/27 11:35,1443.034336,
2004/12/27 11:40,1460.350947,
2004/12/27 11:45,1509.637292,
2004/12/27 11:50,1524.678007,
2004/12/27 11:55,1562.742571,
2004/12/27 12:00,1546.8299,
2004/12/27 12:05,1537.494106,
2004/12/27 12:10,1637.419487,
2004/12/27 12:15,1585.343733,
2004/12/27 12:20,1631.805568,
2004/12/27 12:25,1784.904873,
2004/12/27 12:30,1652.065519,
2004/12/27 12:35,1623.588336,
2004/12/27 12:40,1589.279272,
2004/12/27 12:45,1566.454792,
2004/12/27 12:50,1641.632706,
2004/12/27 12:55,1605.467356,
2004/12/27 13:00,1562.431602,
2004/12/27 13:05,1609.136756,
2004/12/27 13:10,1604.866266,
2004/12/27 13:15,1570.294509,
2004/12/27 13:20,1595.077863,
2004/12/27 13:25,1608.730956,
2004/12/27 13:30,1614.361506,
2004/12/27 13:35,1647.534722,
2004/12/27 13:40,1621.071132,
2004/12/27 13:45,1693.09331,
2004/12/27 13:50,1754.57825,
2004/12/27 13:55,1719.88011,
2004/12/27 14:00,1638.593756,
2004/12/27 14:05,1640.62695,
2004/12/27 14:10,1664.149906,
2004/12/27 14:15,1762.643397,
2004/12/27 14:20,1687.611869,
2004/12/27 14:25,1697.236112,
2004/12/27 14:30,1710.078322,
2004/12/27 14:35,1758.253485,
2004/12/27 14:40,1714.631348,
2004/12/27 14:45,1723.307018,
2004/12/27 14:50,1796.730856,
2004/12/27 14:55,1782.816117,
2004/12/27 15:00,1817.940927,
2004/12/27 15:05,1811.391607,
2004/12/27 15:10,1765.041428,
2004/12/27 15:15,1752.478574,
2004/12/27 15:20,1836.091218,
2004/12/27 15:25,1732.020965,
2004/12/27 15:30,1757.927033,
2004/12/27 15:35,1827.93331,
2004/12/27 15:40,1809.934946,
2004/12/27 15:45,1796.748519,
2004/12/27 15:50,1821.854497,
2004/12/27 15:55,1829.833361,
2004/12/27 16:00,1848.293399,
2004/12/27 16:05,1793.917214,
2004/12/27 16:10,1876.908798,
2004/12/27 16:15,1796.030989,
2004/12/27 16:20,1848.141268,
2004/12/27 16:25,1882.863277,
2004/12/27 16:30,1841.792463,
2004/12/27 16:35,1843.67499,
2004/12/27 16:40,1804.121957,
2004/12/27 16:45,1856.960873,
2004/12/27 16:50,2005.237977,
2004/12/27 16:55,1828.162526,
2004/12/27 17:00,1773.991378,
2004/12/27 17:05,1804.860462,
2004/12/27 17:10,1806.729579,
2004/12/27 17:15,1812.48334,
2004/12/27 17:20,1917.564683,
2004/12/27 17:25,1929.552792,
2004/12/27 17:30,1881.454531,
2004/12/27 17:35,1907.913255,
2004/12/27 17:40,1981.231946,
2004/12/27 17:45,1933.536375,
2004/12/27 17:50,1951.163319,
2004/12/27 17:55,1945.017169,
2004/12/27 18:00,1895.881226,
2004/12/27 18:05,1890.064903,
2004/12/27 18:10,1893.653535,
2004/12/27 18:15,1849.27002,
2004/12/27 18:20,1923.880657,
2004/12/27 18:25,1886.454659,
2004/12/27 18:30,1887.935093,
2004/12/27 18:35,1850.424631,
2004/12/27 18:40,1849.303638,
2004/12/27 18:45,1863.999518,
2004/12/27 18:50,1870.19935,
2004/12/27 18:55,1964.664169,
2004/12/27 19:00,2189.620502,
2004/12/27 19:05,2447.800458,
2004/12/27 19:10,1969.268316,
2004/12/27 19:15,1901.264452,
2004/12/27 19:20,1908.802538,
2004/12/27 19:25,1929.862306,
2004/12/27 19:30,1865.069712,
2004/12/27 19:35,1892.034155,
2004/12/27 19:40,1860.083309,
2004/12/27 19:45,1868.961598,
2004/12/27 19:50,2008.179273,
2004/12/27 19:55,1966.238717,
2004/12/27 20:00,1875.903691,
2004/12/27 20:05,1872.052067,
2004/12/27 20:10,1931.319283,
2004/12/27 20:15,1930.948014,
2004/12/27 20:20,2152.698793,
2004/12/27 20:25,2080.986185,
2004/12/27 20:30,1975.812191,
2004/12/27 20:35,1917.903142,
2004/12/27 20:40,1943.991609,
2004/12/27 20:45,1970.947332,
2004/12/27 20:50,2041.531212,
2004/12/27 20:55,1973.562529,
2004/12/27 21:00,1936.798266,
2004/12/27 21:05,1974.763727,
2004/12/27 21:10,1912.681104,
2004/12/27 21:15,1908.942038,
2004/12/27 21:20,1924.170388,
2004/12/27 21:25,1936.728535,
2004/12/27 21:30,1881.70919,
2004/12/27 21:35,1893.359396,
2004/12/27 21:40,1832.501801,
2004/12/27 21:45,1872.533054,
2004/12/27 21:50,1882.025351,
2004/12/27 21:55,1866.336097,
2004/12/27 22:00,1947.105964,
2004/12/27 22:05,1897.90912,
2004/12/27 22:10,1886.403498,
2004/12/27 22:15,1865.334341,
2004/12/27 22:20,1888,
2004/12/27 22:25,1921.917247,
2004/12/27 22:30,1836.486837,
2004/12/27 22:35,1859.224317,
2004/12/27 22:40,1839.846262,
2004/12/27 22:45,1856.701131,
2004/12/27 22:50,1983.718996,
2004/12/27 22:55,1879.607132,
2004/12/27 23:00,1865.98459,
2004/12/27 23:05,1849.794979,
2004/12/27 23:10,1825.267986,
2004/12/27 23:15,1893.559712,
2004/12/27 23:20,1782.616247,
2004/12/27 23:25,1767.311207,
2004/12/27 23:30,1799.516229,
2004/12/27 23:35,1783.250779,
2004/12/27 23:40,1798.691044,
2004/12/27 23:45,1759.916328,
2004/12/27 23:50,1811.445439,
2004/12/27 23:55,1795.77864,
2004/12/28 0:00,1844.190835,
2004/12/28 0:05,1795.874104,
2004/12/28 0:10,1779.993618,
2004/12/28 0:15,1762.650635,
2004/12/28 0:20,1842.292829,
2004/12/28 0:25,1727.433095,
2004/12/28 0:30,1782.275078,
2004/12/28 0:35,1707.055688,
2004/12/28 0:40,1759.764876,
2004/12/28 0:45,1705.686966,
2004/12/28 0:50,1721.397473,
2004/12/28 0:55,1730.436094,
2004/12/28 1:00,1671.681718,
2004/12/28 1:05,1649.129592,
2004/12/28 1:10,1606.15478,
2004/12/28 1:15,1585.401241,
2004/12/28 1:20,1595.229308,
2004/12/28 1:25,1637.797757,
2004/12/28 1:30,1598.444161,
2004/12/28 1:35,1606.410698,
2004/12/28 1:40,1589.874579,
2004/12/28 1:45,1584.873105,
2004/12/28 1:50,1656.774223,
2004/12/28 1:55,1536.498917,
2004/12/28 2:00,1509.611736,
2004/12/28 2:05,1550.536392,
2004/12/28 2:10,1572.807087,
2004/12/28 2:15,1506.706752,
2004/12/28 2:20,1493.536344,
2004/12/28 2:25,1436.416646,
2004/12/28 2:30,1510.822598,
2004/12/28 2:35,1515.138899,
2004/12/28 2:40,1511.412467,
2004/12/28 2:45,1490.255067,
2004/12/28 2:50,1536.917131,
2004/12/28 2:55,1524.105134,
2004/12/28 3:00,1506.017375,
2004/12/28 3:05,1451.943219,
2004/12/28 3:10,1434.436916,
2004/12/28 3:15,1389.960305,
2004/12/28 3:20,1450.76424,
2004/12/28 3:25,1325.248215,
2004/12/28 3:30,1319.823538,
2004/12/28 3:35,1360.450363,
2004/12/28 3:40,1326.344141,
2004/12/28 3:45,1325.890259,
2004/12/28 3:50,1392.396374,
2004/12/28 3:55,1373.523948,
2004/12/28 4:00,1348.720426,
2004/12/28 4:05,1339.024763,
2004/12/28 4:10,1292.177734,
2004/12/28 4:15,1301.242233,
2004/12/28 4:20,1290.569691,
2004/12/28 4:25,1243.683147,
2004/12/28 4:30,1280.829827,
2004/12/28 4:35,1247.758595,
2004/12/28 4:40,1238.841722,
2004/12/28 4:45,1225.066119,
2004/12/28 4:50,1269.594731,
